% # columns=["iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=888861, Sun Nov 23 12:08:58 2014
24 216 0.532472353393 0 0 0.326734791932 0.482719578414 0.397493945601 0.475239177972 0.498523156642 0.515106842344 0.416798089819
25 225 0.466072443942 0 0 0.282518113365 0.423375699938 0.338413900924 0.402265930404 0.425730436895 0.457614569649 0.358647818322
26 234 0.461144301534 0 0 0.301826644171 0.411713838343 0.324955998643 0.399227470644 0.423062946046 0.43873910112 0.368555427288
27 243 0.434172712156 0 0 0.281533250897 0.386592775842 0.294251995954 0.375647405489 0.398802970211 0.413189764534 0.341935895469
28 252 0.467449796019 0 0 0.310222655794 0.407435509569 0.31686590844 0.405872124697 0.426829293011 0.495846920208 0.363976674351
29 261 0.480214141327 0 0 0.306869878239 0.445739259367 0.325280978976 0.424062614879 0.441153484978 0.501758871247 0.370773910171
30 270 0.463522244544 0 0 0.291391216655 0.440495052988 0.299120659782 0.406668767495 0.411683174803 0.469102288257 0.360736172327
31 279 0.444055841285 0 0 0.27524369155 0.419266602032 0.277750137961 0.392547035454 0.402751366487 0.452771257938 0.337516745756
32 288 0.428438865736 0 0 0.25796762063 0.413222307817 0.26132034333 0.369941677806 0.379346182705 0.434642803479 0.31874645315
33 297 0.427452632299 0 0 0.248783811292 0.412519432161 0.259523243966 0.369268606613 0.391349368896 0.432857030127 0.309862521494
34 306 0.439687628793 0 0 0.257516471691 0.422557167852 0.269935725014 0.385530769927 0.40882058427 0.493160145202 0.309006482704
35 315 0.487029361466 0 0 0.279323452028 0.456895433434 0.310875984511 0.420796008868 0.450131415348 0.55161663057 0.346690389852
36 324 0.471358130027 0 0 0.263746235714 0.440692539684 0.299165850117 0.406954148445 0.424446828187 0.541857833866 0.338596899577
37 333 0.42561823029 0 0 0.238232223271 0.395391091143 0.268290885188 0.359890004592 0.37564132096 0.480269738954 0.297845756945
38 342 0.392514767304 0 0 0.217531383555 0.357694248152 0.23906488236 0.32580592504 0.337429464695 0.435334736539 0.27761174706
39 351 0.386100611974 0 0 0.21122880896 0.333276837948 0.235684650684 0.351084209772 0.328263112093 0.428759808759 0.285082757234
40 360 0.363640067983 0 0 0.197453824768 0.308348237452 0.221721903782 0.329234103975 0.310624820612 0.398695089828 0.273903145532
41 369 0.375552078403 0 0 0.200432993168 0.32495907536 0.221512961159 0.343159428646 0.336330267128 0.405402600172 0.278822991885
42 378 0.363304471283 0 0 0.197437981595 0.315794098269 0.211556721775 0.320017186268 0.329049942813 0.390620511265 0.263790205095
43 387 0.362993794091 0 0 0.198941052908 0.307566277175 0.209023205756 0.323990218523 0.325385201127 0.387375974251 0.25861258811
44 396 0.316069146074 0 0 0.171079336111 0.267014070016 0.179348474017 0.278308586563 0.28426708211 0.32640670836 0.216113494075
45 405 0.311196413838 0 0 0.172271582303 0.256558584339 0.184803606522 0.269981755296 0.277835983231 0.318871628747 0.213215291389
46 414 0.289243013944 0 0 0.160241715262 0.241617754573 0.169715806358 0.253936647889 0.258749768893 0.283192721437 0.197312997506
47 423 0.282180321797 0 0 0.149182170795 0.239687110993 0.16510584677 0.248974201996 0.256121527977 0.273592672723 0.188579877485
48 432 0.280605414319 0 0 0.143594601653 0.240542948282 0.169486301207 0.23798183373 0.259926418966 0.2809486047 0.186509392138
49 441 0.264685820705 0 0 0.134954152181 0.225791740416 0.160492781818 0.22082078558 0.24116756653 0.256034414491 0.168281038668
50 450 0.257614632043 0 0 0.131698213407 0.216777808395 0.154057762038 0.216246005498 0.232590333821 0.244994793118 0.160900961046
51 459 0.27267842549 0 0 0.146533548175 0.22530896274 0.156951538004 0.227466063032 0.25212872235 0.263767112136 0.165669342908
52 468 0.254948799775 0 0 0.135763310729 0.205533300289 0.151456482975 0.210777535025 0.231820557005 0.248686423564 0.150734943611
53 477 0.258572949184 0 0 0.134694447873 0.208951544514 0.151175250038 0.221903269444 0.233868720902 0.250953329287 0.150340188229
54 486 0.271189669308 0 0 0.139534135294 0.215394688382 0.164730801816 0.230462249059 0.255706485912 0.273828281367 0.153428244538
55 495 0.305644593504 0 0 0.148723340782 0.244364414655 0.210383585073 0.252470976133 0.289407274522 0.306466620896 0.171926150404
56 504 0.332941668736 0 0 0.159798979586 0.270624675265 0.244016627211 0.270988383845 0.312420358362 0.330920361468 0.188865110161
57 513 0.372420493136 0 0 0.188164114584 0.299428301551 0.280730837068 0.298467897606 0.342907501725 0.366385865215 0.217383066954
58 522 0.379478786087 0 0 0.193565765207 0.295190044387 0.284063240799 0.302788445518 0.342224573889 0.374869239802 0.220306199386
59 531 0.40279962457 0 0 0.222247661756 0.302957408406 0.308399903597 0.320896613221 0.361991470145 0.391153964006 0.251265776103
60 540 0.396854089884 0 0 0.219838038251 0.315366026737 0.300844989992 0.296646128363 0.364360928794 0.383060165743 0.256554003084
61 549 0.492677034726 0 0 0.269621769953 0.393562705525 0.372998435637 0.408459305986 0.457703023725 0.521847799647 0.312971693793
62 558 0.560998311124 0 0 0.308423826223 0.441320366935 0.41857953562 0.461320188756 0.502034096484 0.574964850633 0.368525794212
63 567 0.573864879877 0 0 0.311290249132 0.460130667504 0.429718111463 0.478225806222 0.498560932163 0.575666208399 0.367778284721
64 576 0.601592932739 0 0 0.323695828692 0.477787307258 0.436241653196 0.487830490235 0.513455375553 0.603112534347 0.383906388826
65 585 0.57055413159 0 0 0.306687973633 0.457619879168 0.409442639131 0.466467490003 0.467906498504 0.565305589749 0.36648269673
66 594 0.575829503101 0 0 0.300335491128 0.462042312807 0.391615645115 0.47170414129 0.471571928562 0.551653078859 0.368032615144
67 603 0.532782493005 0 0 0.273368739394 0.413619997012 0.373808332405 0.422256842598 0.437730123424 0.500114051849 0.337151288302
68 612 0.585864218643 0 0 0.301040569622 0.441995485731 0.438258330862 0.447061484627 0.468677949717 0.564300548662 0.368038928573
69 621 0.600938250906 0 0 0.300685379685 0.455683482659 0.444738206887 0.471295030783 0.474866187209 0.614925267012 0.378222142121
70 630 0.566474737219 0 0 0.269866881939 0.422878891113 0.414963339441 0.436155692664 0.447254075123 0.574867528517 0.35461520305
71 639 0.609438149914 0 0 0.301342780397 0.475648987865 0.438418370373 0.502485469663 0.465476054845 0.674253231319 0.371045760381
72 648 0.605152281337 0 0 0.289763704021 0.499780078718 0.430487102392 0.502839061121 0.452189776254 0.659266628857 0.365604937855
73 657 0.588117827797 0 0 0.28458215406 0.486491003605 0.416859604541 0.488158566157 0.42975359317 0.634542799915 0.344899811845
74 666 0.603484559662 0 0 0.293711401028 0.516356887228 0.410299114867 0.494619649391 0.452201539794 0.676775990483 0.350003128442
75 675 0.613038340277 0 0 0.316496015237 0.532644322674 0.407299612955 0.498786833215 0.44835475453 0.6769963965 0.353704373376
76 684 0.619273524828 0 0 0.316829670967 0.535146224531 0.400181321346 0.513995979967 0.450828876856 0.68283515449 0.350200445666
77 693 0.515879904081 0 0 0.258273107523 0.442268076156 0.331524646317 0.423420566032 0.36218305405 0.560036841224 0.289806020767
78 702 0.464704352653 0 0 0.224486990292 0.39550303194 0.295776216403 0.371370730471 0.323672163389 0.503259223133 0.249288236015
79 711 0.448648553944 0 0 0.213654942606 0.380627283534 0.281945107304 0.349883649609 0.314903056738 0.472652893974 0.236698590181
80 720 0.395886709685 0 0 0.185792851734 0.337526532942 0.240857559066 0.306826696423 0.276460131809 0.402083830394 0.206597437946
81 729 0.402409644907 0 0 0.184563592862 0.352958336535 0.245408241365 0.305735412024 0.289221473737 0.40041099409 0.221272534681
82 738 0.395965500118 0 0 0.190194412291 0.343539644498 0.255569488079 0.298698596175 0.294872538658 0.380438059038 0.227809871747
83 747 0.3547033698 0 0 0.164881732882 0.305349920792 0.226269746066 0.262248664003 0.260205170068 0.33082229793 0.200885148933
84 756 0.359025209103 0 0 0.164341463937 0.310149027665 0.228226094815 0.267505173731 0.26353219824 0.328570608999 0.199443396556
85 765 0.323602345096 0 0 0.146143130644 0.277802606596 0.200818331362 0.238805357853 0.228183895515 0.296132776953 0.176951262274
86 774 0.320820765382 0 0 0.14061031498 0.272544992788 0.194953311569 0.230757987015 0.222756279497 0.296867532055 0.17487479078
87 783 0.310503141087 0 0 0.139098861061 0.259330737923 0.190622200569 0.216477678465 0.220714048637 0.283438923754 0.170720746701
88 792 0.298349017013 0 0 0.133374467987 0.245702475732 0.180674472454 0.20894978417 0.213362240303 0.27312826873 0.163322402278
89 801 0.261796974048 0 0 0.113894915534 0.211846667137 0.156814337007 0.178301720902 0.18327960133 0.223111130382 0.142147452206
90 810 0.24732818709 0 0 0.106199880227 0.196212679711 0.146870232733 0.171189290166 0.168958125667 0.205383461919 0.134638761444
91 819 0.227487942515 0 0 0.101337683381 0.187916760326 0.133779550222 0.157824508759 0.157543767965 0.185349633858 0.124315776633
92 828 0.22521196689 0 0 0.0978842454134 0.184546721769 0.128875397443 0.163820186929 0.156219250307 0.181044833303 0.121436228548
93 837 0.246772577136 0 0 0.108453450344 0.193926398808 0.145166653948 0.177814718352 0.176492791424 0.213618067743 0.138312088444
94 846 0.255809268826 0 0 0.113300369978 0.199036885274 0.147856000493 0.182078981906 0.1791654131 0.227141429077 0.147733943598
95 855 0.279971903185 0 0 0.121170569347 0.210990144009 0.159120282823 0.196455023827 0.196332261773 0.271660260796 0.159316583672
96 864 0.282419109445 0 0 0.118218175152 0.211114224568 0.157204483138 0.205455494043 0.196884694808 0.284931454958 0.160042362852
97 873 0.276783478322 0 0 0.114062863594 0.20383224442 0.155007913977 0.20011823816 0.187493967018 0.283513183618 0.154636330617
98 882 0.262733808089 0 0 0.106224091689 0.190400310503 0.144163983412 0.18831914028 0.182453195742 0.267802906188 0.146867715854
99 891 0.256015205074 0 0 0.0996021938446 0.193097662959 0.138292081779 0.181694462277 0.178092557076 0.259680185147 0.145306190294
100 900 0.279311847821 0 0 0.105879634079 0.205899223526 0.149294430742 0.208708080182 0.195588618481 0.280020614501 0.155410188284
101 909 0.288277338038 0 0 0.106312980485 0.224384450302 0.153746746374 0.214634314755 0.199113884797 0.287385167205 0.158914744694
102 918 0.270672172222 0 0 0.0983303780001 0.2090086523 0.139837464991 0.19678221181 0.186345979167 0.26200573084 0.146632263587
103 927 0.272205687659 0 0 0.0996308066655 0.207787552 0.141904573882 0.198362535469 0.190586956153 0.259707124436 0.159727877911
104 936 0.288046717766 0 0 0.105872126032 0.212701627405 0.147240989355 0.205789703036 0.199912485226 0.270033498352 0.1756799238
105 945 0.31642549448 0 0 0.114636714269 0.234317393931 0.160516816139 0.227083459758 0.223861418074 0.290340348539 0.199658856566
106 954 0.325129278331 0 0 0.117242076647 0.232399107562 0.164811999518 0.233250673178 0.237979552058 0.301503819779 0.2017971219
107 963 0.308340445723 0 0 0.109635829694 0.214718317037 0.15606300595 0.213744408639 0.219462099157 0.283479839757 0.185811067476
108 972 0.308576990113 0 0 0.111992646781 0.217703326817 0.16266043842 0.214897396381 0.23177193203 0.27787874509 0.184662879187
109 981 0.294502865354 0 0 0.105756572922 0.207302653931 0.154086499212 0.211407249233 0.217719335875 0.262074822494 0.170052500194
110 990 0.293651105491 0 0 0.107817933891 0.202840233346 0.152293263615 0.244371764887 0.220822185264 0.290564454183 0.166428080229
111 999 0.291327902834 0 0 0.106434639826 0.203113937084 0.148725705751 0.240854732223 0.219482683735 0.285538014517 0.168394968174
112 1008 0.269582575653 0 0 0.0955085514329 0.187260037259 0.135391478076 0.220213192193 0.204849576892 0.261807540291 0.155266671936
113 1017 0.260635860993 0 0 0.0901914393625 0.177437353296 0.13552847586 0.216014028242 0.199082538062 0.253567456605 0.147313747228
114 1026 0.245627550645 0 0 0.0864127743969 0.164249438001 0.126506388919 0.200903498788 0.193978781185 0.235798227388 0.143030046695
115 1035 0.257399623407 0 0 0.0916172726253 0.172633867952 0.13217092604 0.221912550885 0.209830772396 0.254898313542 0.14973105929
116 1044 0.293593996022 0 0 0.111641021139 0.22286301917 0.162125723106 0.250450791354 0.272916611064 0.311823268817 0.193833747418
117 1053 0.295298390724 0 0 0.110894859923 0.231706425085 0.159821694958 0.248795374746 0.279580955994 0.30921360428 0.197512429289
118 1062 0.298828064118 0 0 0.112700299849 0.225826629819 0.162827859451 0.250199300575 0.273881120551 0.304779814555 0.193057319304
119 1071 0.293163256361 0 0 0.10606072771 0.217631781104 0.158201301089 0.25310685568 0.258806658822 0.296117384376 0.185941671229
120 1080 0.270662731687 0 0 0.0972301120873 0.199151452768 0.140360797613 0.230727378016 0.236336670556 0.269568532786 0.169034624523
121 1089 0.255910357872 0 0 0.0884876736366 0.183430299594 0.123648334768 0.222021815643 0.216357407869 0.25042433759 0.156722765499
122 1098 0.233611165847 0 0 0.0792398995963 0.168628197563 0.110550799504 0.194690087882 0.196747800562 0.223488503038 0.142239968188
123 1107 0.225668637401 0 0 0.0739785637548 0.16150700141 0.102756262721 0.188430967536 0.187100532993 0.210538572877 0.134615238263
124 1116 0.197383220835 0 0 0.0645143617647 0.138594883293 0.0886410060927 0.158781319389 0.163291719321 0.182142673952 0.116641293301
125 1125 0.18286005482 0 0 0.0590935526205 0.127275860481 0.0855958663567 0.144019988665 0.152669869501 0.166272249075 0.109253987016
126 1134 0.178605630156 0 0 0.0576728910803 0.121740368553 0.08066853635 0.139428196663 0.150707871291 0.163137742811 0.108696579902
127 1143 0.163633296048 0 0 0.0517585179719 0.1065379543 0.0735090344596 0.129737585587 0.134406128741 0.150647319946 0.0966074260487
128 1152 0.1597092794 0 0 0.050116525871 0.110272917766 0.0723900778636 0.128601054904 0.130210186486 0.145287730534 0.0960623990734
129 1161 0.155602003649 0 0 0.0491696737112 0.111152756334 0.0706065105976 0.129179195227 0.128583241773 0.143923440955 0.0936987560605
130 1170 0.163967939945 0 0 0.0514507182152 0.124898700094 0.07466111739 0.134487680049 0.139658975184 0.158073024068 0.100839688851
131 1179 0.168933999693 0 0 0.0523838568508 0.132524979742 0.0767241420302 0.138326293362 0.152207205207 0.169854930248 0.106806945765
132 1188 0.174098177347 0 0 0.0533997684377 0.135401814502 0.0797680892869 0.151367863808 0.15680777443 0.174525254891 0.107396760326
133 1197 0.162636728033 0 0 0.051522081802 0.125053813566 0.0742033616033 0.144375126957 0.149980484946 0.165352496981 0.10207052885
134 1206 0.16185342503 0 0 0.0497044896842 0.124963852911 0.0735002391522 0.146080682095 0.153172446176 0.171304775301 0.101639250723
135 1215 0.166744201887 0 0 0.0533984088375 0.128676530103 0.0754207863804 0.147405381071 0.157769310242 0.172555761637 0.103183325238
136 1224 0.188186483482 0 0 0.0581492866955 0.141833470405 0.086096454297 0.162869708455 0.174415914066 0.192788801535 0.115957681936
137 1233 0.18628257093 0 0 0.0550547660483 0.13635844809 0.0833937515414 0.156139567485 0.165563231714 0.183661048512 0.108909614535
138 1242 0.203903815139 0 0 0.0622722941184 0.146612013936 0.0852300901608 0.174774094208 0.178187592795 0.197268042299 0.11491685799
139 1251 0.218409909878 0 0 0.0686624796887 0.154162300217 0.0907796135593 0.180653861493 0.187930682381 0.208022484089 0.121620500113
140 1260 0.206558560836 0 0 0.0639629016485 0.14230582731 0.0843337322781 0.169938915358 0.172569955415 0.190440275862 0.111621323321
141 1269 0.201455584743 0 0 0.061297429393 0.138437180376 0.0797973980079 0.159658025111 0.162524727845 0.182685352978 0.108283068395
142 1278 0.190448452283 0 0 0.0575316349231 0.128382677278 0.0751486735741 0.145506540639 0.152203922675 0.171032822075 0.101268281764
143 1287 0.175072776204 0 0 0.0523665979773 0.118033673724 0.0672351772069 0.132886113418 0.139786924873 0.155705902441 0.0936298177874
144 1296 0.171559456911 0 0 0.0509847922809 0.110294459652 0.0635083283304 0.127590956083 0.128421030081 0.150517517011 0.0883899384135
145 1305 0.155550547172 0 0 0.0473546328103 0.0989549532663 0.0605750104889 0.122143996258 0.121008811986 0.141785501304 0.079566432804
146 1314 0.142782297765 0 0 0.0424404384653 0.0898706414267 0.0543391843005 0.109256838741 0.108611843364 0.128947476267 0.0712185816496
147 1323 0.118392020777 0 0 0.0344881610524 0.0737206965632 0.0437056465246 0.0909613292496 0.0902525245768 0.110299127087 0.0594534904422
148 1332 0.115971835586 0 0 0.0328831693194 0.0720004138973 0.0417887812002 0.0879011082394 0.0877330320911 0.106371443024 0.0597070366545
149 1341 0.126105585938 0 0 0.0354587032757 0.0754238850121 0.0448113376256 0.0992782434595 0.0930002946751 0.114287973945 0.0639489654465
150 1350 0.140893495435 0 0 0.0391315114431 0.0831966584919 0.0489700458161 0.110772365215 0.101197125176 0.126725575647 0.0716371679197
151 1359 0.144993379477 0 0 0.0411125001285 0.0892931918399 0.0499785546015 0.11403476023 0.103544595899 0.131247915296 0.0745413406512
152 1368 0.139023258056 0 0 0.0392181274789 0.0861058875146 0.0487215808037 0.109098595794 0.0986937336919 0.125282845986 0.0714863274514
153 1377 0.137239669882 0 0 0.0387788482088 0.0839209914637 0.0475715453375 0.107285842268 0.0963984874709 0.122605638514 0.0717888304689
154 1386 0.136545788532 0 0 0.0393040961232 0.0832603169653 0.0463443171984 0.114317050763 0.0977306313062 0.123852515476 0.074126794499
155 1395 0.124283493788 0 0 0.035411295949 0.0745666181791 0.0414129930491 0.102951614121 0.0875402221415 0.110123274604 0.0661718402432
156 1404 0.101843410639 0 0 0.0282957921402 0.0595223350016 0.0334580412748 0.0825772343707 0.0693428402923 0.0882085065786 0.0520413880757
157 1413 0.101547560974 0 0 0.0285408405442 0.0587635476408 0.0327540558364 0.0821958499202 0.0681594237925 0.0836513020793 0.0533215968122
158 1422 0.0939492101891 0 0 0.0259266980643 0.0534901009253 0.0296734245167 0.076240025626 0.0632738406007 0.0785728320144 0.048598590272
159 1431 0.0882996451479 0 0 0.0236134889404 0.0503620684199 0.0274756811921 0.0704379718862 0.0575618475498 0.0721025786404 0.0449419744422
160 1440 0.0914355152524 0 0 0.0262840826067 0.0547055528035 0.0278734618911 0.0722193455138 0.0627163575758 0.0756988292463 0.0484926607382
161 1449 0.0900922718789 0 0 0.0257018830254 0.0551617168622 0.0272894811719 0.0703238559783 0.0633353749293 0.0771584582002 0.0482122559066
162 1458 0.0903803859153 0 0 0.0252849660669 0.054526893419 0.0262743768323 0.0679055995516 0.0648616960674 0.0792587926933 0.0480561431062
163 1467 0.0868030886061 0 0 0.0246294896064 0.0515205819289 0.0253771361605 0.0662870728935 0.0618564095823 0.0760815601687 0.045051765406
164 1476 0.0820078833045 0 0 0.0240886906046 0.0490148854048 0.0235184044005 0.0598589115801 0.0576710754571 0.0705678251452 0.0421740021191
165 1485 0.0850902071611 0 0 0.025255013201 0.0503673171858 0.0240635786733 0.0615150588721 0.0579436878113 0.0707518336808 0.0432265555322
166 1494 0.0810579580728 0 0 0.0235139669563 0.0461062119566 0.0224820634822 0.0573185410467 0.0533545154802 0.066520422648 0.0405201281586
167 1503 0.0855813281968 0 0 0.0257301895298 0.0486239735305 0.0235724144907 0.0598382451927 0.0544134855248 0.0690660937097 0.0423560487369
168 1512 0.0927424824724 0 0 0.0282264331803 0.0528045622969 0.0250922950518 0.0672585969278 0.0571623648157 0.0728015123819 0.0452905018603
169 1521 0.0919553355446 0 0 0.0268815302897 0.0517109976086 0.025241136499 0.0658068230864 0.0558944040401 0.070505474739 0.0444554893672
170 1530 0.102760134665 0 0 0.0293585489243 0.0599522995771 0.0274687781972 0.0757145432761 0.0610352078514 0.076536086755 0.0537074780928
171 1539 0.094012810148 0 0 0.026131316081 0.0537436509418 0.0247014161324 0.0707582042781 0.0545369453529 0.0696454137075 0.0485814005359
172 1548 0.0974234396528 0 0 0.0283531848008 0.0540811615963 0.0253723323107 0.0714908200447 0.0572418440044 0.0733698966749 0.0483036805396
173 1557 0.0905931704229 0 0 0.0252960889224 0.0478520335035 0.023552474582 0.0662464852566 0.051940183492 0.0674946891111 0.0436119044643
174 1566 0.0909333492762 0 0 0.0256218836498 0.0483631236926 0.023388692009 0.0688373715205 0.0508448045828 0.0687349289307 0.0419048669462
175 1575 0.0818627879621 0 0 0.022303400918 0.0424739489041 0.0207623518294 0.0607423742564 0.0438299468078 0.0590486666535 0.036181740967
176 1584 0.0812487812462 0 0 0.0221241755021 0.0427504709568 0.0207218763915 0.0598489211892 0.0424807592352 0.0576002023234 0.0358982138257
177 1593 0.0831836158997 0 0 0.0230204124252 0.0447850579273 0.0216037217291 0.0599160989822 0.0438624776539 0.0585389094443 0.0367109696409
178 1602 0.0929842813015 0 0 0.0255126610704 0.0532968424917 0.0240984762317 0.0650991943123 0.0471835225975 0.0644014051335 0.0394398536717
179 1611 0.0873833681091 0 0 0.0231555512004 0.0497369208553 0.0221557316555 0.0595309770574 0.0435285769102 0.060305435904 0.0367332825369
180 1620 0.0768345746032 0 0 0.0201041033245 0.0431194478226 0.0190391873411 0.0510718787747 0.0383963767753 0.0538241012285 0.0316537292206
181 1629 0.0811270218038 0 0 0.0213614364213 0.0490262934993 0.0196861135296 0.0526979152119 0.0396999219318 0.0566014547026 0.0330845566333
182 1638 0.0786905726278 0 0 0.0212140661509 0.0463909349124 0.0182922570356 0.050382491495 0.0378896670537 0.0542794910275 0.0312373513567
183 1647 0.0793986941314 0 0 0.0230481341334 0.0466731375053 0.0175703240808 0.0490103071887 0.0382181919632 0.0541209839734 0.0311424898196
184 1656 0.0763408896757 0 0 0.0213296892258 0.044553941335 0.0161068210144 0.046282235666 0.0346139300455 0.0496601321768 0.0292904825067
185 1665 0.0749957004333 0 0 0.0206170303927 0.0432295073026 0.0159604267472 0.0455512721492 0.0337806502474 0.0498882193307 0.0281647558927
186 1674 0.0779731834389 0 0 0.0213777322628 0.0451719081592 0.0164664142965 0.0502304811988 0.0350098558018 0.0512729144968 0.0291654566846
187 1683 0.0813589529694 0 0 0.0215317491624 0.0477121316235 0.0169579068914 0.0522878919639 0.0363147938841 0.0528590203892 0.0299887108793
188 1692 0.0814617712359 0 0 0.0218389979127 0.0486933518169 0.0166769976895 0.0529198385764 0.0369162962781 0.0514413472427 0.029796706358
189 1701 0.0770345119761 0 0 0.0203244744373 0.0452285420787 0.015657420841 0.0485674451643 0.0344554733237 0.0475886904477 0.0276222916581
190 1710 0.0730555352068 0 0 0.0202380085777 0.0450721995345 0.014882767394 0.0451549572074 0.0331784897666 0.0460119715779 0.0269707041446
191 1719 0.0653332209179 0 0 0.0183036304186 0.0399236778386 0.0129043915292 0.0393808586215 0.0297209732207 0.0410270992284 0.0236765618165
192 1728 0.0613272886639 0 0 0.0166504256182 0.0360850382548 0.0119890427991 0.0365419268281 0.0272193206699 0.0377863146686 0.0219996590341
193 1737 0.0542113713461 0 0 0.0143349933609 0.031742878024 0.0104991796306 0.0323443527334 0.0228914154846 0.0319222665713 0.0185312587865
194 1746 0.0561633553669 0 0 0.0145980967625 0.0319140041657 0.010306505432 0.0338807839372 0.0241649061648 0.0334851449397 0.0189149897979
195 1755 0.0615697118821 0 0 0.0158565983355 0.0358634497572 0.0109335286904 0.0366981335424 0.0267881313534 0.0365092624969 0.0213258173033
196 1764 0.063046551153 0 0 0.0158845514905 0.0358051343547 0.0119589726599 0.0357018112584 0.027519900744 0.03691144377 0.0216034550879
197 1773 0.0561344433063 0 0 0.0139588107452 0.0313157319418 0.0103473101419 0.0320364834002 0.0243474119008 0.0328493815845 0.018945500431
198 1782 0.0550842341393 0 0 0.013660714143 0.0303883032001 0.010018285287 0.0305902872796 0.0231002951859 0.0318494765514 0.0184689937693
199 1791 0.0504890163557 0 0 0.0120098638523 0.0262197406787 0.00899549250157 0.0272352433867 0.0203587122031 0.0282494324489 0.0159564765964
200 1800 0.0509041319754 0 0 0.0118394862492 0.0270716491788 0.00909643824595 0.0273113387424 0.0206632187761 0.0276001072679 0.0160442642815
201 1809 0.0596341056936 0 0 0.0146589163469 0.0315718437523 0.0103932544732 0.0312364201623 0.0254509841297 0.0335486319735 0.0184415112767
202 1818 0.0608558843583 0 0 0.014710761582 0.0305888814529 0.0107633937975 0.03124299441 0.0270347612899 0.0354424075299 0.0185406648568
203 1827 0.0619139632689 0 0 0.0146205243228 0.0324083474946 0.01138300607 0.0310524946223 0.027454277778 0.0364723505538 0.0193838635531
204 1836 0.05829926581 0 0 0.0132974836918 0.03031904492 0.0108039554462 0.029117126866 0.0254858850636 0.0338329716632 0.0179803104411
205 1845 0.0544468167999 0 0 0.012279240959 0.0292789505159 0.0101464127544 0.0270118154564 0.0240318166507 0.031704853201 0.0167286024781
206 1854 0.0512821090006 0 0 0.0118732731747 0.0281998078753 0.00961235382073 0.0248460067128 0.0222291475677 0.0289558146264 0.0167980358242
