%  columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=810854, Sun Nov 23 11:28:42 2014
14 126 0.416926641459 1.29300243999 0.637137548108 0.637137548108 0.769072343056 0.824299379402 0.914732036831 1.0309795337 1.22406107151 1.29300243999
15 135 0.414744735345 1.28394348975 0.620807276095 0.620807276095 0.781609865945 0.830660125953 0.899932382481 1.05960369513 1.24559823211 1.28394348975
16 144 0.420916091591 1.32090457296 0.575612146378 0.575612146378 0.799110475882 0.830077451673 0.880690196576 1.07219313238 1.22731084414 1.32090457296
17 153 0.43196599724 1.40236406419 0.574870363356 0.574870363356 0.776989363036 0.804318022034 0.869518544904 1.08550308689 1.21746923815 1.40236406419
18 162 0.440661020097 1.39823957067 0.569930888006 0.569930888006 0.759228505944 0.784291716916 0.901403887328 1.1429613007 1.18832066627 1.39823957067
19 171 0.493011780977 1.35954931833 0.575960083584 0.575960083584 0.746716404916 0.759320937838 0.928310397429 1.12780305991 1.16991758693 1.35954931833
20 180 0.493552817831 1.41347419971 0.564575874503 0.564575874503 0.710588297009 0.745822997458 0.991871182295 1.12702647876 1.18986757545 1.41347419971
21 189 0.495079009634 1.43713540525 0.554531219583 0.554531219583 0.706756197064 0.73246252261 0.990296003245 1.08219688049 1.21103831192 1.43713540525
22 198 0.534496692648 1.42099736882 0.543568766325 0.543568766325 0.677012785564 0.723749397365 0.97363301068 1.09862526507 1.27801327076 1.42099736882
23 207 0.505346913887 1.43820958397 0.535160685417 0.535160685417 0.687378444413 0.7261921139 0.957484230333 1.07318425309 1.35786386667 1.43820958397
24 216 0.449243768617 1.40853631568 0.535748647307 0.535748647307 0.668536338293 0.736800251426 0.947704944699 1.04654032089 1.34671207863 1.40853631568
25 225 0.418598778926 1.36176585939 0.5318304441 0.5318304441 0.674641049579 0.718911686525 0.898602187165 1.02614120861 1.32484357604 1.36176585939
26 234 0.386651942918 1.36771454014 0.525247179277 0.525247179277 0.684220721474 0.70738715175 0.859839040053 1.03352331741 1.30530855857 1.36771454014
27 243 0.387745996403 1.32463506715 0.508992385661 0.508992385661 0.675719410951 0.708533848915 0.835382653087 1.04264142393 1.31019714107 1.32463506715
28 252 0.404878862498 1.37181052137 0.502775140363 0.502775140363 0.670270092745 0.679060615571 0.836651383297 1.02849377634 1.2924520521 1.37181052137
29 261 0.390643585048 1.39343638936 0.519534151315 0.519534151315 0.660417221109 0.667088104499 0.828175566572 1.03430212005 1.250744486 1.39343638936
30 270 0.435979115265 1.37288332764 0.516912492416 0.516912492416 0.635330316217 0.658128308534 0.801932887564 1.08872570141 1.23243734633 1.37288332764
31 279 0.476157890575 1.33555881775 0.504574468827 0.504574468827 0.629519870483 0.642525847409 0.815328822585 1.18065151901 1.25723951182 1.33555881775
32 288 0.529482795144 1.38564980803 0.498716280361 0.498716280361 0.611528970777 0.63915112292 0.817708167661 1.20785873572 1.27286078373 1.38564980803
33 297 0.499880619363 1.4862924376 0.481101158905 0.481101158905 0.604800369268 0.652059008941 0.804418892949 1.21285254068 1.30081415914 1.4862924376
34 306 0.485159803545 1.45400606348 0.465625650521 0.465625650521 0.600762116713 0.647041276094 0.790584609627 1.18965644155 1.27589269672 1.45400606348
35 315 0.48541427345 1.41842314226 0.462226510127 0.462226510127 0.572340995794 0.676450966863 0.785834400734 1.19948541939 1.23738075831 1.41842314226
36 324 0.506764189798 1.39656459959 0.462077840809 0.462077840809 0.556632240699 0.691211018127 0.7871313261 1.18070529424 1.23076423188 1.39656459959
37 333 0.511545878924 1.37504007002 0.451254234623 0.451254234623 0.523423497114 0.704946268105 0.79809567195 1.21438094894 1.2605472379 1.37504007002
38 342 0.458736587741 1.42134712062 0.448373051792 0.448373051792 0.506478312326 0.675852190581 0.785476104079 1.17688925315 1.2940638597 1.42134712062
39 351 0.431026430218 1.42227078171 0.443588661115 0.443588661115 0.499919855678 0.678896217749 0.783646372242 1.1382306754 1.3050253279 1.42227078171
40 360 0.432455733226 1.42079619451 0.425666718613 0.425666718613 0.491040550153 0.675847352034 0.790185717921 1.11628072092 1.29446772648 1.42079619451
41 369 0.409686543056 1.40316321622 0.407470563032 0.407470563032 0.490178879216 0.663906980841 0.836348928091 1.08666415031 1.26914317726 1.40316321622
42 378 0.409398940974 1.3725462164 0.391644474153 0.391644474153 0.489816372547 0.673981706583 0.834634130615 1.06540795837 1.23778878621 1.3725462164
43 387 0.451798418743 1.35464211536 0.395659292393 0.395659292393 0.494473106796 0.670605614406 0.832609991863 1.07674121861 1.233914513 1.35464211536
44 396 0.491917395119 1.3563814986 0.380692392848 0.380692392848 0.488974082384 0.661224573001 0.822043581057 1.19380157253 1.24035481691 1.3563814986
45 405 0.510087948259 1.4154948519 0.37341984099 0.37341984099 0.473915504022 0.655268744225 0.823269137861 1.15849596698 1.26877549007 1.4154948519
46 414 0.49374347926 1.41150140388 0.363331865759 0.363331865759 0.478224309049 0.648391890494 0.807274394865 1.12821254736 1.24184780568 1.41150140388
47 423 0.496355397218 1.35132609402 0.360804148077 0.360804148077 0.458626241534 0.666740829565 0.802637111649 1.1289491466 1.3056723865 1.35132609402
48 432 0.476718185405 1.38040584158 0.356142364541 0.356142364541 0.44768081005 0.700169446033 0.807657834287 1.09926391233 1.25081547343 1.38040584158
49 441 0.480535681817 1.33721392716 0.349864084436 0.349864084436 0.452377082497 0.677082642656 0.790320839673 1.10137823443 1.29086128054 1.33721392716
50 450 0.44980115666 1.33173660329 0.35829273311 0.35829273311 0.442226767661 0.694011277744 0.765957145786 1.10356112362 1.26421618785 1.33173660329
51 459 0.405176059615 1.32211793553 0.363941861635 0.363941861635 0.42956438054 0.678845543763 0.751051860086 1.07364841358 1.26592156253 1.32211793553
52 468 0.39500579165 1.30900876808 0.343563221301 0.343563221301 0.421329253774 0.653513313565 0.766655633881 1.05200528732 1.24198498408 1.30900876808
53 477 0.431824865056 1.28531261404 0.344765405249 0.344765405249 0.427940713193 0.671715719577 0.745847965213 1.03701079715 1.20310396574 1.28531261404
54 486 0.440764558608 1.30273131227 0.341844989542 0.341844989542 0.463844769973 0.666606120782 0.726666486084 1.02771786078 1.18127055039 1.30273131227
55 495 0.459966581841 1.28228812151 0.339407139717 0.339407139717 0.452508760728 0.659063221928 0.745914970468 1.00772536746 1.15244639232 1.28228812151
56 504 0.455639249822 1.26557760235 0.357584827865 0.357584827865 0.44214938987 0.670653237302 0.762501123115 1.00305363076 1.14999251773 1.26557760235
57 513 0.412692213437 1.26703381051 0.35425805737 0.35425805737 0.438037283262 0.668252523104 0.766712123991 0.960542175987 1.09806983476 1.26703381051
58 522 0.371909835096 1.22558173549 0.344419365751 0.344419365751 0.438210479755 0.660129419106 0.753074402583 0.949312907441 1.07748272562 1.22558173549
59 531 0.324773281553 1.1977915289 0.333751749182 0.333751749182 0.433604617588 0.641846405749 0.776239521187 0.91626298968 1.07640699975 1.1977915289
60 540 0.288601630835 1.16271477273 0.331480569835 0.331480569835 0.430877764196 0.627640270636 0.766131213406 0.893539367408 1.06203787279 1.16271477273
61 549 0.250300956759 1.1399416814 0.318858581586 0.318858581586 0.429073326497 0.608206858801 0.765981074831 0.874737031292 1.06101953654 1.1399416814
62 558 0.246664730548 1.11677258891 0.307037312278 0.307037312278 0.410039131208 0.593233947592 0.77257527001 0.891137371327 1.04746528342 1.11677258891
63 567 0.24878186622 1.09196067157 0.302698680248 0.302698680248 0.396604369125 0.613394571272 0.79178487809 0.881483047332 1.01984100994 1.09196067157
64 576 0.22934209996 1.12795955636 0.29574919795 0.29574919795 0.38600283057 0.593721247733 0.803224575559 0.877532775008 1.04367874137 1.12795955636
65 585 0.247319630119 1.14062739987 0.286386632254 0.286386632254 0.37809561314 0.594213394752 0.775721721162 0.878671997815 1.0430600628 1.14062739987
66 594 0.257787252397 1.11580323598 0.288606921188 0.288606921188 0.362103271025 0.631195079058 0.762298549676 0.873060622586 1.05644150841 1.11580323598
67 603 0.243968230204 1.23457295641 0.289159754545 0.289159754545 0.360729448373 0.611664976791 0.788437763078 0.861594517522 1.03103049073 1.23457295641
68 612 0.239411195286 1.2581597196 0.275617687317 0.275617687317 0.357908329202 0.620031553048 0.776861809023 0.852349129201 1.01090453505 1.2581597196
69 621 0.246069178 1.22087200276 0.27307002305 0.27307002305 0.348345887716 0.642226171626 0.752037048539 0.843536593961 1.00745894422 1.22087200276
70 630 0.236388826625 1.2713649448 0.26694068174 0.26694068174 0.346531451829 0.626031396739 0.730917906166 0.838512732589 1.0491789976 1.2713649448
71 639 0.230444439025 1.2316962643 0.263880822928 0.263880822928 0.346489851532 0.607222215716 0.722244216368 0.831064730995 1.0519208006 1.2316962643
72 648 0.207867846295 1.21884004175 0.255610662554 0.255610662554 0.356337580908 0.601267768978 0.725596299713 0.791529696773 1.03692221077 1.21884004175
73 657 0.186056538216 1.24213948483 0.25096832163 0.25096832163 0.350222567112 0.596532515883 0.714565475735 0.742504493876 1.01908739436 1.24213948483
74 666 0.184395701268 1.23138738805 0.24354760808 0.24354760808 0.346738062772 0.600242577346 0.703248031362 0.781410328168 0.994281421411 1.23138738805
75 675 0.1799687911 1.21478906995 0.240471911527 0.240471911527 0.333919353698 0.607120135966 0.743385975163 0.767054089848 0.978779708897 1.21478906995
76 684 0.167115343061 1.18676168401 0.247975394338 0.247975394338 0.333172151524 0.602569635316 0.739004942897 0.75670839263 0.954025963626 1.18676168401
77 693 0.169115633587 1.16669635447 0.249185867593 0.249185867593 0.325331745281 0.583090310542 0.719260944726 0.751822140755 0.953581606008 1.16669635447
78 702 0.162027877882 1.15402653595 0.255942937576 0.255942937576 0.350289384086 0.580977617331 0.708077886631 0.744121954324 0.903537362735 1.15402653595
79 711 0.162234234022 1.16072154373 0.249896455397 0.249896455397 0.340683980369 0.588936043988 0.693490102747 0.751639394583 0.898814193465 1.16072154373
80 720 0.170168710192 1.17045855787 0.241450274199 0.241450274199 0.340174566118 0.584528882089 0.69588596725 0.751190557773 0.90368598755 1.17045855787
81 729 0.171699217756 1.21385994144 0.241307035155 0.241307035155 0.338518535621 0.581756035505 0.691848793156 0.721378497471 0.897155518504 1.21385994144
82 738 0.196949915666 1.20643725816 0.245599133035 0.245599133035 0.339363680912 0.573834330904 0.669189525842 0.704583430883 0.900107171588 1.20643725816
83 747 0.23313953528 1.22472956908 0.242139498239 0.242139498239 0.337510810021 0.60443161966 0.66689836441 0.703071869647 0.892544673849 1.22472956908
84 756 0.226350366696 1.25793699823 0.239036270588 0.239036270588 0.333809493241 0.601606232768 0.628814105034 0.693729029505 1.02679007363 1.25793699823
85 765 0.206059183437 1.27322540302 0.234493149279 0.234493149279 0.328276762392 0.590373435791 0.605170243421 0.701426292761 1.00774907197 1.27322540302
86 774 0.198851661556 1.26478869051 0.231008530156 0.231008530156 0.325162543396 0.576991085693 0.597481568044 0.679731851641 1.01024887911 1.26478869051
87 783 0.209217839819 1.26705841117 0.226530512767 0.226530512767 0.319936670609 0.581435502775 0.597787283516 0.676967418612 0.974752652814 1.26705841117
88 792 0.20340505726 1.3056413617 0.225372585537 0.225372585537 0.308965432581 0.583091171903 0.634262203975 0.651379888696 0.965419397276 1.3056413617
89 801 0.201166385643 1.29291940736 0.225050354621 0.225050354621 0.310046289843 0.563650360407 0.622755585627 0.651349791658 0.953835809725 1.29291940736
90 810 0.213051128386 1.26974698209 0.227873312195 0.227873312195 0.312326900951 0.574856305275 0.595553257613 0.646177869847 0.964766800584 1.26974698209
91 819 0.216026277033 1.25246209 0.238479555949 0.238479555949 0.31817563014 0.55663300992 0.583228973147 0.640976435251 1.01332081201 1.25246209
92 828 0.212182742568 1.28666304961 0.240580656588 0.240580656588 0.317142673204 0.546355116059 0.570489824091 0.634610437054 1.03293581117 1.28666304961
93 837 0.233700895577 1.26284676972 0.236085871551 0.236085871551 0.32224821744 0.550144002672 0.558816978312 0.601345896807 1.04364823568 1.26284676972
94 846 0.22008280643 1.31114801911 0.235720976972 0.235720976972 0.327985454734 0.539238824592 0.567438507402 0.617692834246 0.997502514055 1.31114801911
95 855 0.215322883657 1.29449589244 0.230692743878 0.230692743878 0.325833061453 0.531160500832 0.583779165137 0.597020666233 0.982356672419 1.29449589244
96 864 0.190761708051 1.29502231074 0.221145821935 0.221145821935 0.327223885895 0.516393299124 0.582740166906 0.609590244803 0.958433352408 1.29502231074
97 873 0.186275408736 1.26658691966 0.215634568483 0.215634568483 0.321064763878 0.511496058947 0.572109418862 0.614118378491 0.922620744091 1.26658691966
98 882 0.192379242313 1.26152229907 0.210362972368 0.210362972368 0.310908093962 0.513377222148 0.596508476474 0.619255370745 0.910467741169 1.26152229907
99 891 0.183374646062 1.23313096809 0.206946945187 0.206946945187 0.320354084963 0.507364239904 0.608856017076 0.652114247113 0.879972700932 1.23313096809
100 900 0.160198904704 1.23486054337 0.20278707257 0.20278707257 0.311894252269 0.496905493823 0.600220444009 0.649172508758 0.860346613946 1.23486054337
101 909 0.172466981171 1.21607636726 0.197287330813 0.197287330813 0.314977617005 0.477435017241 0.594508222846 0.630630762555 0.86195429258 1.21607636726
102 918 0.176135516855 1.30580013933 0.200954064377 0.200954064377 0.307073079008 0.461524504331 0.581853384466 0.635494594592 0.88191521054 1.30580013933
103 927 0.199992359399 1.31886775122 0.19825078629 0.19825078629 0.31474442345 0.450358491553 0.55343632181 0.637351550761 0.876129508807 1.31886775122
104 936 0.226366162429 1.32053873768 0.206314174014 0.206314174014 0.329642733086 0.450958962093 0.544940382694 0.668915904727 0.889266226467 1.32053873768
105 945 0.228803347006 1.28913181512 0.226482959355 0.226482959355 0.32817088775 0.447604176567 0.561599708962 0.673823001815 0.858439162453 1.28913181512
106 954 0.242544329321 1.2870171108 0.227247364677 0.227247364677 0.321791693712 0.435456356361 0.564240104484 0.688324279386 0.818118493085 1.2870171108
107 963 0.231088559269 1.29842883115 0.222442775731 0.222442775731 0.349448491531 0.426253702171 0.5582014162 0.694468427511 0.80668583313 1.29842883115
108 972 0.230366412908 1.2482312944 0.219160447373 0.219160447373 0.347070681663 0.426731617314 0.54504314876 0.678982031599 0.795386165921 1.2482312944
109 981 0.234621115578 1.32034390382 0.209268343487 0.209268343487 0.33682587509 0.426789620348 0.561869527975 0.665261313535 0.790297603579 1.32034390382
110 990 0.227524700514 1.30254891696 0.213772695336 0.213772695336 0.335236709186 0.434824002284 0.551096868781 0.657317231478 0.766348541933 1.30254891696
111 999 0.219118659462 1.26083652412 0.211255248072 0.211255248072 0.339488787798 0.433049530163 0.551510303795 0.670086460237 0.740318747356 1.26083652412
112 1008 0.221535258386 1.23840805834 0.204120667907 0.204120667907 0.336760891336 0.418324448822 0.536644174952 0.688845558783 0.746764733021 1.23840805834
113 1017 0.236647668475 1.2386344126 0.20661893626 0.20661893626 0.329354084935 0.4102898275 0.519756626346 0.694569489811 0.784532694068 1.2386344126
114 1026 0.265827016698 1.22049307634 0.204440022966 0.204440022966 0.325123829308 0.39853955329 0.508643125703 0.738507514681 0.801282216781 1.22049307634
115 1035 0.291308585375 1.18775287412 0.201461867592 0.201461867592 0.31847866161 0.388644190397 0.547443033482 0.729683047368 0.847949244038 1.18775287412
116 1044 0.279562161268 1.1770238232 0.191624203197 0.191624203197 0.305969590688 0.382258018192 0.559240270246 0.728451415315 0.910390563219 1.1770238232
117 1053 0.273424909567 1.18994035365 0.1939838978 0.1939838978 0.298852966499 0.392800633375 0.559054385214 0.730393667506 0.874886727607 1.18994035365
118 1062 0.281922980253 1.17180306639 0.193111383913 0.193111383913 0.293003061255 0.398127413989 0.56113884214 0.710297400263 0.884138470947 1.17180306639
119 1071 0.260978800792 1.14959378363 0.197792884876 0.197792884876 0.302077078854 0.390312229639 0.564835600898 0.724724792037 0.881787686869 1.14959378363
120 1080 0.25130417584 1.13587953433 0.196910426825 0.196910426825 0.301392767058 0.367119664464 0.55913428566 0.702181410689 0.862284349226 1.13587953433
121 1089 0.247326445244 1.13443583245 0.193402469063 0.193402469063 0.302206966042 0.360820868224 0.544860597216 0.693201181627 0.845389521056 1.13443583245
122 1098 0.244731701703 1.08621882853 0.18933921094 0.18933921094 0.295531141767 0.357001411099 0.547857930878 0.732583061319 0.827882274471 1.08621882853
123 1107 0.230954074252 1.06744527603 0.187098834645 0.187098834645 0.295510500435 0.349998124086 0.544930126862 0.744634081301 0.800644014717 1.06744527603
124 1116 0.261352570936 1.06212091663 0.180777889186 0.180777889186 0.302781186648 0.338632333662 0.539360190142 0.72709914627 0.789683132529 1.06212091663
125 1125 0.286577499729 1.0630056501 0.178694165792 0.178694165792 0.317411260294 0.329518310083 0.588063703476 0.721485307395 0.799028672453 1.0630056501
126 1134 0.269661028888 1.13441427668 0.17415954489 0.17415954489 0.321741990377 0.324600450412 0.577280711553 0.704690512664 0.777368424237 1.13441427668
127 1143 0.265644184894 1.13262618201 0.171103589938 0.171103589938 0.315249904725 0.320844993415 0.564762114783 0.702072231394 0.765976152436 1.13262618201
128 1152 0.279210734441 1.10171736089 0.178010813987 0.178010813987 0.306234747214 0.311585006013 0.549377008312 0.689656702429 0.777288969253 1.10171736089
129 1161 0.324637800846 1.08757354581 0.180944825292 0.180944825292 0.296418785855 0.327065516993 0.541896708769 0.688161678399 0.765962534975 1.08757354581
130 1170 0.361675292121 1.10466368772 0.18336344568 0.18336344568 0.287150980593 0.340163356379 0.574908525558 0.695491725674 0.76191850799 1.10466368772
131 1179 0.372131790917 1.10177285313 0.181678428715 0.181678428715 0.290369872834 0.326247679596 0.585453058635 0.728491181605 0.769997002598 1.10177285313
132 1188 0.345562219636 1.13654010991 0.188134709047 0.188134709047 0.287989506405 0.320828468429 0.578594776336 0.712462154715 0.753112166192 1.13654010991
133 1197 0.328152935294 1.12445461581 0.192526265143 0.192526265143 0.283348567673 0.329862846857 0.569391169015 0.693320261101 0.73579057353 1.12445461581
134 1206 0.304905346527 1.08905807491 0.197099897518 0.197099897518 0.270148310178 0.319086706721 0.570728591942 0.689222827328 0.752588776779 1.08905807491
135 1215 0.285367489529 1.07006360497 0.196553311422 0.196553311422 0.276928079671 0.313787699572 0.563623509422 0.674567272624 0.738716391338 1.07006360497
136 1224 0.244356071078 1.08089621094 0.20250693461 0.20250693461 0.265364704138 0.30793695646 0.53804159224 0.662934154707 0.719894046031 1.08089621094
137 1233 0.264939846534 1.07092892364 0.196823933929 0.196823933929 0.262207547179 0.303837678129 0.511806466029 0.652637554581 0.691057883584 1.07092892364
138 1242 0.292329705441 1.14249319811 0.195255627851 0.195255627851 0.277611244371 0.309052328699 0.499144588961 0.650358953727 0.694148065123 1.14249319811
139 1251 0.31251062999 1.19733173749 0.194438728073 0.194438728073 0.276544786491 0.292838154318 0.496017851526 0.651422063631 0.709217187392 1.19733173749
140 1260 0.312956531344 1.22607460953 0.193698049388 0.193698049388 0.288151764371 0.28994138149 0.492602395172 0.64452356844 0.6809013988 1.22607460953
141 1269 0.309591079059 1.2359973781 0.189506737456 0.189506737456 0.283240060941 0.284065971476 0.500176578974 0.633529150602 0.68235958178 1.2359973781
142 1278 0.295779590224 1.23189208622 0.184749762915 0.184749762915 0.27839694424 0.288601221841 0.489454710613 0.628747341768 0.669502837673 1.23189208622
143 1287 0.279259520312 1.20715421908 0.177435913518 0.177435913518 0.27633029846 0.283688400127 0.498066949936 0.619443549034 0.678762661629 1.20715421908
144 1296 0.262102036396 1.2091748359 0.172257549248 0.172257549248 0.270349082824 0.281764746972 0.503819183764 0.603830537902 0.661507051129 1.2091748359
145 1305 0.282997611716 1.1792593807 0.166346237803 0.166346237803 0.261331459203 0.295518768431 0.497453486097 0.577059978645 0.672182307043 1.1792593807
146 1314 0.29803246682 1.16889956346 0.160026368774 0.160026368774 0.26303788863 0.327455348037 0.5013622205 0.565738226782 0.654675410636 1.16889956346
147 1323 0.33138122643 1.18929861901 0.160239406769 0.160239406769 0.262858257601 0.319586762349 0.497086753849 0.572296507883 0.644852723341 1.18929861901
148 1332 0.3286346369 1.1571321237 0.159127674235 0.159127674235 0.256453866628 0.314134899286 0.524833605822 0.585109286562 0.656502616841 1.1571321237
149 1341 0.306095729498 1.11587671547 0.156605106384 0.156605106384 0.255542257557 0.304981252956 0.518200124185 0.577970697333 0.669795804572 1.11587671547
