%  columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=678376, Fri Nov 21 11:34:31 2014
0 0 0.0 0 0 0.0 1 1 1 1 1 1
1 9 -0.0427204074472 -0.0129267543561 0.00295588686504 0.0345481570797 1 1 1 1 1 1
2 18 -0.13530450299 -0.00330113999967 0.00493562785132 0.0572589739557 1 1 1 1 1 1
3 27 -0.183264894926 -0.000441341691147 3.28787333945e-05 0.102752215768 1 1 1 1 1 1
4 36 -0.201426609209 -0.028386428984 0.010303376605 0.145766381689 0.851832966658 0.877796384814 0.944023450171 1.05531252405 1.09475861324 1.14039154879
5 45 -0.257707672067 -0.0120790932681 0.0382823008644 0.112458166208 0.851832966658 0.877796384814 0.944023450171 1.05531252405 1.09475861324 1.14039154879
6 54 -0.28494150135 -0.0182468579729 0.0108118183268 0.118564688875 0.822085462713 0.863179081838 0.939826895006 1.06205815817 1.10739435269 1.15824565114
7 63 -0.29512849064 -0.0353294927114 0.0151783483846 0.249732503073 0.822085462713 0.863179081838 0.939826895006 1.06205815817 1.10739435269 1.15824565114
8 72 -0.292240589998 -0.0180998865582 2.97830842262e-05 0.246119262627 0.795982587086 0.809073947174 0.903995945939 1.02976241767 1.16971787444 1.21076498799
