% # columns=["iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=834188, Sat Nov 22 21:51:16 2014
0 0 0.456169174299 0 0 0.456178088541 0.456172964085 0.456179695121 0.456171143249 0.456189851155 0.456177758483 0.456175613268
1 9 0.426413624395 0 0 0.417938528417 0.427542333209 0.426947685243 0.415606954979 0.436559698467 0.414033310314 0.424304034573
2 18 0.42403946255 0 0 0.4043349193 0.422988207098 0.418732020648 0.415318509352 0.432170209258 0.409257160934 0.42790345242
